timestamp,close,return,prediction,strategy,buys,sells
2021-05-25 05:25:00,38382.77,0.9822634650976168,1,1.4664683715286082,,38382.77
2021-05-25 05:26:00,38391.54,0.9824879004520456,-1,1.466133377735228,38391.54,
2021-05-25 05:27:00,38349.22,0.9814048783084397,-1,1.4677513184533377,38349.22,
2021-05-25 05:28:00,38287.79,0.9798328071770194,-1,1.4701062196762233,38287.79,
2021-05-25 05:29:00,38271.92,0.9794266738731672,-1,1.4707158202843524,38271.92,
2021-05-25 05:30:00,38168.12,0.976770301035117,-1,1.4747155012260784,38168.12,
2021-05-25 05:31:00,38112.5,0.975346915127098,-1,1.47686764753446,38112.5,
2021-05-25 05:32:00,38096.72,0.9749430850366894,-1,1.4774793792393965,38096.72,
2021-05-25 05:33:00,38055.25,0.9738818154644934,-1,1.479089434878423,38055.25,
2021-05-25 05:34:00,38066.3,0.9741645988928215,-1,1.4786600803507852,38066.3,
2021-05-25 05:35:00,37977.73,0.9718979809519147,-1,1.4821085466839934,37977.73,
2021-05-25 05:36:00,37956.14,0.9713454656381044,-1,1.4829515914067422,37956.14,
2021-05-25 05:37:00,37952.76,0.9712589671776747,-1,1.4830836602306945,37952.76,
2021-05-25 05:38:00,38132.65,0.9758625790258141,1,1.490113239097657,,38132.65
2021-05-25 05:39:00,38132.75,0.9758651381518623,-1,1.4901093313982672,38132.75,
2021-05-25 05:40:00,38126.8,0.9757128701519933,-1,1.4903418751869362,38126.8,
2021-05-25 05:41:00,38253.9,0.9789655193592783,1,1.495310098387841,,38253.9
2021-05-25 05:42:00,38300.0,0.9801452764675068,1,1.4971121053867529,,38300.0
2021-05-25 05:43:00,38242.98,0.978686062794813,-1,1.499344288450132,38242.98,
2021-05-25 05:44:00,38255.83,0.9790149104920091,-1,1.4988406639278937,38255.83,
2021-05-25 05:45:00,38378.4,0.9821516312893098,1,1.5036428836203597,,38378.4
2021-05-25 05:46:00,38348.2,0.9813787752227479,-1,1.5048270334653417,38348.2,
2021-05-25 05:47:00,38262.3,0.9791804859473286,-1,1.5082054148531483,38262.3,
2021-05-25 05:48:00,38124.88,0.9756637349318673,-1,1.5136416965702089,38124.88,
2021-05-25 05:49:00,38275.69,0.979523152925185,1,1.519629185691742,,38275.69
2021-05-25 05:50:00,38362.35,0.9817408915585707,1,1.5230697785388478,,38362.35
2021-05-25 05:51:00,38297.85,0.9800902552574701,-1,1.5256348833871816,38297.85,
2021-05-25 05:52:00,38314.88,0.9805260744234816,-1,1.524956777072766,38314.88,
2021-05-25 05:53:00,38423.81,0.9833137304278055,1,1.529292260877662,,38423.81
2021-05-25 05:54:00,38397.7,0.9826455426166157,-1,1.5303321622501795,38397.7,
2021-05-25 05:55:00,38461.52,0.9842787768605885,1,1.5328756947689193,,38461.52
2021-05-25 05:56:00,38468.25,0.9844510060436337,-1,1.532607518976524,38468.25,
2021-05-25 05:57:00,38413.75,0.9830562823473549,-1,1.5347819255310577,38413.75,
2021-05-25 05:58:00,38380.0,0.9821925773060813,-1,1.536131557891315,38380.0,
2021-05-25 05:59:00,38418.38,0.9831747698833874,1,1.5376676894492063,,38418.38
2021-05-25 06:00:00,38346.39,0.9813324550412752,-1,1.540554446115569,38346.39,
2021-05-25 06:01:00,38251.49,0.9789038444215162,-1,1.5443764832946794,38251.49,
2021-05-25 06:02:00,38232.41,0.9784155631715165,-1,1.5451472090559184,38232.41,
2021-05-25 06:03:00,38192.69,0.9773990783051643,-1,1.5467541460677838,38192.69,
2021-05-25 06:04:00,38192.97,0.9774062438580993,-1,1.546742806516005,38192.97,
2021-05-25 06:05:00,38211.72,0.9778860799921402,-1,1.5459838396958205,38211.72,
2021-05-25 06:06:00,38316.28,0.9805619021881569,1,1.5502141666813263,,38316.28
2021-05-25 06:07:00,38474.29,0.9846055772569462,1,1.5566069934504518,,38474.29
2021-05-25 06:08:00,38579.98,0.9873103175773078,1,1.5608830383920944,,38579.98
2021-05-25 06:09:00,38633.12,0.9886702371593309,1,1.5630329960815528,,38633.12
2021-05-25 06:10:00,38545.35,0.9864240922268097,-1,1.5665921129676645,38545.35,
2021-05-25 06:11:00,38529.33,0.9860141202338853,-1,1.5672434818248373,38529.33,
2021-05-25 06:12:00,38456.09,0.9841398163161703,-1,1.5702283123837646,38456.09,
2021-05-25 06:13:00,38440.24,0.9837341948375278,-1,1.5708757620029992,38440.24,
2021-05-25 06:14:00,38376.27,0.9820971219044826,-1,1.5734942791881068,38376.27,
2021-05-25 06:15:00,38515.33,0.9856558425871347,1,1.5791959827268796,,38515.33
2021-05-25 06:16:00,38593.49,0.9876560555064218,1,1.5824006796101706,,38593.49
2021-05-25 06:17:00,38570.8,0.9870753898060812,-1,1.583331556631657,38570.8,
2021-05-25 06:18:00,38545.75,0.9864343287310026,-1,1.5843605275426815,38545.75,
2021-05-25 06:19:00,38560.35,0.9868079611340423,-1,1.5837606454435276,38560.35,
2021-05-25 06:20:00,38512.68,0.9855880257468569,-1,1.5857209834404753,38512.68,
2021-05-25 06:21:00,38505.04,0.985392508516773,-1,1.5860356151955257,38505.04,
2021-05-25 06:22:00,38546.89,0.9864635027679522,1,1.5877594308439689,,38546.89
2021-05-25 06:23:00,38577.49,0.9872465953387067,1,1.589019855189067,,38577.49
2021-05-25 06:24:00,38604.92,0.9879485636137331,1,1.5901497061624672,,38604.92
2021-05-25 06:25:00,38543.78,0.9863839139478525,-1,1.5926720782036832,38543.78,
2021-05-25 06:26:00,38530.66,0.9860481566103264,-1,1.59321439587138,38530.66,
2021-05-25 06:27:00,38518.79,0.9857443883484028,-1,1.5937053628742117,38518.79,
2021-05-25 06:28:00,38496.16,0.9851652581236912,-1,1.5946422239107887,38496.16,
2021-05-25 06:29:00,38485.67,0.984896805801233,-1,1.5950768739228278,38485.67,
2021-05-25 06:30:00,38548.91,0.9865151971141263,1,1.5976979186261393,,38548.91
2021-05-25 06:31:00,38698.11,0.9903334131780673,1,1.6038816610318003,,38698.11
2021-05-25 06:32:00,38735.41,0.9912879671940527,1,1.6054275966332157,,38735.41
2021-05-25 06:33:00,38742.46,0.991468385580452,-1,1.6051354555416002,38742.46,
2021-05-25 06:34:00,38834.66,0.9938278997969092,1,1.6089553856389909,,38834.66
2021-05-25 06:35:00,38790.42,0.9926957424331775,-1,1.6107903795952478,38790.42,
2021-05-25 06:36:00,38760.3,0.9919249336674543,-1,1.6120420986540116,38760.3,
2021-05-25 06:37:00,38752.48,0.9917248100104837,-1,1.6123673983306122,38752.48,
2021-05-25 06:38:00,38813.63,0.993289715588969,1,1.6149116552764362,,38813.63
2021-05-25 06:39:00,38803.29,0.9930251019555832,-1,1.615341984419031,38803.29,
2021-05-25 06:40:00,38767.82,0.9921173799462802,-1,1.6168199158628767,38767.82,
2021-05-25 06:41:00,38786.29,0.9925900505273862,1,1.6175902110160731,,38786.29
2021-05-25 06:42:00,38848.8,0.9941897602201273,1,1.620197203437638,,38848.8
2021-05-25 06:43:00,38816.88,0.993372887185536,-1,1.6215295283110882,38816.88,
2021-05-25 06:44:00,38789.89,0.9926821790651219,-1,1.6226577883285596,38789.89,
2021-05-25 06:45:00,38742.44,0.9914678737552426,-1,1.6246451466894731,38742.44,
2021-05-25 06:46:00,38702.44,0.9904442233359554,-1,1.6263242606127186,38702.44,
2021-05-25 06:47:00,38721.66,0.9909360873624229,-1,1.6255170133952963,38721.66,
2021-05-25 06:48:00,38708.07,0.99058830213247,-1,1.6260877154791782,38708.07,
2021-05-25 06:49:00,38718.67,0.990859569493581,-1,1.6256425418772937,38718.67,
2021-05-25 06:50:00,38821.3,0.9934860005568672,1,1.629951566285231,,38821.3
2021-05-25 06:51:00,38887.6,0.9951827011268356,1,1.6327352388784904,,38887.6
2021-05-25 06:52:00,38861.55,0.9945160487912749,-1,1.6338297076521955,38861.55,
2021-05-25 06:53:00,38982.35,0.9976074730575223,1,1.6389084198673383,,38982.35
2021-05-25 06:54:00,39064.28,0.9997041650288274,1,1.642352947117228,,39064.28
2021-05-25 06:55:00,38963.79,0.9971324992629732,-1,1.6465886759222494,38963.79,
2021-05-25 06:56:00,39009.46,0.9983012521291944,1,1.6485186654029793,,39009.46
2021-05-25 06:57:00,39048.03,0.9992883070459921,1,1.6501486127266438,,39048.03
2021-05-25 06:58:00,39027.44,0.9987613829926641,-1,1.6510191940390753,39027.44,
2021-05-25 06:59:00,38929.46,0.99625395129062,-1,1.6551745781782838,38929.46,
2021-05-25 07:00:00,38941.56,0.9965636055424543,-1,1.6546602789977696,38941.56,
2021-05-25 07:01:00,38880.75,0.995007400992533,-1,1.65724818925068,38880.75,
2021-05-25 07:02:00,38908.78,0.9957247240238485,1,1.6584429364390623,,38908.78
2021-05-25 07:03:00,38939.1,0.9965006510416682,1,1.6597352922989177,,38939.1
2021-05-25 07:04:00,38920.03,0.996012625704273,-1,1.6605485278494594,38920.03,
2021-05-25 07:05:00,39025.08,0.998700987617926,1,1.6650305547865039,,39025.08
2021-05-25 07:06:00,38987.7,0.997744386301102,-1,1.666626926004553,38987.7,
2021-05-25 07:07:00,39022.08,0.9986242138364794,1,1.668096585248777,,39022.08
2021-05-25 07:08:00,38983.73,0.9976427889969878,-1,1.6697375648072825,38983.73,
2021-05-25 07:09:00,39004.98,0.9981866032822341,-1,1.668827888062104,39004.98,
2021-05-25 07:10:00,39019.63,0.9985615152482977,-1,1.6682013232135882,39019.63,
2021-05-25 07:11:00,39041.2,0.9991135187368984,1,1.6691235027048266,,39041.2
2021-05-25 07:12:00,39018.65,0.9985364358130253,-1,1.6700881371805447,39018.65,
2021-05-25 07:13:00,39068.04,0.99980038816824,1,1.6722021429981562,,39068.04
2021-05-25 07:14:00,39125.01,1.00125832227791,1,1.6746405902836252,,39125.01
2021-05-25 07:15:00,39160.15,1.0021575991712537,1,1.676144663262586,,39160.15
2021-05-25 07:16:00,39141.32,1.001675715736374,-1,1.6769510183883007,39141.32,
2021-05-25 07:17:00,39069.33,0.999833400894262,-1,1.6800410049279668,39069.33,
2021-05-25 07:18:00,39098.4,1.000577338836479,1,1.6812910594339758,,39098.4
2021-05-25 07:19:00,39068.71,0.999817534312763,-1,1.6825687451204139,39068.71,
2021-05-25 07:20:00,39077.28,1.0000368514150952,-1,1.6821997426170237,39077.28,
2021-05-25 07:21:00,39007.35,0.9982472545695765,-1,1.6852154878035386,39007.35,
2021-05-25 07:22:00,38978.91,0.9975194391214633,-1,1.6864450637068444,38978.91,
2021-05-25 07:23:00,38923.94,0.9961126875327578,-1,1.688826731265472,38923.94,
2021-05-25 07:24:00,38970.21,0.9972967951552683,-1,1.686821558266516,38970.21,
2021-05-25 07:25:00,39044.49,0.9991977139838845,1,1.6900367604773336,,39044.49
2021-05-25 07:26:00,39064.8,0.9997174724842777,-1,1.6891581012596928,39064.8,
2021-05-25 07:27:00,39008.91,0.9982871769359286,-1,1.691578241844995,39008.91,
2021-05-25 07:28:00,38977.99,0.9974958951618194,-1,1.6929201170734984,38977.99,
2021-05-25 07:29:00,38973.47,0.99738022266444,-1,1.6931164557348792,38973.47,
2021-05-25 07:30:00,38907.01,0.9956794274927944,-1,1.6960085957283697,38907.01,
2021-05-25 07:31:00,38864.37,0.9945882161458343,-1,1.6978693696588838,38864.37,
2021-05-25 07:32:00,38817.88,0.9933984784460176,-1,1.6999028126752322,38817.88,
2021-05-25 07:33:00,38807.05,0.9931213250949957,-1,1.7003772096588026,38807.05,
2021-05-25 07:34:00,38810.75,0.9932160127587797,-1,1.7002151051986791,38810.75,
2021-05-25 07:35:00,38828.16,0.9936615566037745,-1,1.6994527526951995,38828.16,
2021-05-25 07:36:00,38820.38,0.993462456597223,-1,1.69979334035601,38820.38,
2021-05-25 07:37:00,38854.28,0.994330000327569,-1,1.6983102863851713,38854.28,
2021-05-25 07:38:00,38821.45,0.993489839245939,-1,1.6997464905120658,38821.45,
2021-05-25 07:39:00,38744.97,0.9915326196442619,-1,1.703101677303909,38744.97,
2021-05-25 07:40:00,38796.38,0.9928482663456506,-1,1.700844857022476,38796.38,
2021-05-25 07:41:00,38856.68,0.9943914193527263,1,1.703488426986438,,38856.68
2021-05-25 07:42:00,38843.95,0.994065642606788,-1,1.7040466968759718,38843.95,
2021-05-25 07:43:00,38817.5,0.9933887537670344,-1,1.7052078235619346,38817.5,
2021-05-25 07:44:00,38785.09,0.9925593410148069,-1,1.7066327470457179,38785.09,
2021-05-25 07:45:00,38814.03,0.9932999520931612,-1,1.705360270271224,38814.03,
2021-05-25 07:46:00,38781.05,0.992455952322459,-1,1.706810534813147,38781.05,
2021-05-25 07:47:00,38934.33,0.9963785807291675,1,1.7135566110224336,,38934.33
2021-05-25 07:48:00,38867.9,0.9946785532953363,-1,1.7164852890747653,38867.9,
2021-05-25 07:49:00,38881.9,0.9950368309420867,-1,1.7158672432990432,38881.9,
2021-05-25 07:50:00,38839.51,0.9939520174102471,-1,1.7177399654946488,38839.51,
2021-05-25 07:51:00,38878.37,0.9949464937925846,-1,1.71602303715997,38878.37,
2021-05-25 07:52:00,38935.23,0.9964016128636014,1,1.7185327377953856,,38935.23
2021-05-25 07:53:00,38980.96,0.9975719012054515,1,1.720551179759113,,38980.96
2021-05-25 07:54:00,38971.24,0.9973231541535647,-1,1.7209803105095653,38971.24,
2021-05-25 07:55:00,38977.06,0.9974720952895708,-1,1.7207233361403553,38977.06,
2021-05-25 07:56:00,38913.32,0.9958409083464367,-1,1.723541880161929,38913.32,
2021-05-25 07:57:00,38959.12,0.9970129880765207,1,1.725570445653422,,38959.12
2021-05-25 07:58:00,38993.42,0.9978907683110594,1,1.7270896551808936,,38993.42
2021-05-25 07:59:00,39045.79,0.9992309826225113,1,1.729409217949223,,39045.79
2021-05-25 08:00:00,38995.54,0.9979450217832817,-1,1.7316377500634585,38995.54,
2021-05-25 08:01:00,39089.3,1.000344458366091,1,1.7358012609533182,,39089.3
2021-05-25 08:02:00,39140.52,1.0016552427279881,1,1.7380757386386698,,39140.52
2021-05-25 08:03:00,39005.87,0.9982093795040627,-1,1.7440756534773256,39005.87,
2021-05-25 08:04:00,38837.89,0.9939105595682659,-1,1.7516190557649145,38837.89,
2021-05-25 08:05:00,38663.96,0.9894594716326003,-1,1.7594987220579998,38663.96,
2021-05-25 08:06:00,38613.47,0.9881673688908551,-1,1.7617993982333526,38613.47,
2021-05-25 08:07:00,38655.88,0.9892526942479042,-1,1.7598664992156852,38655.88,
2021-05-25 08:08:00,38722.41,0.9909552808077838,1,1.7628953765350692,,38722.41
2021-05-25 08:09:00,38760.63,0.9919333787834125,-1,1.7611570698746473,38760.63,
2021-05-25 08:10:00,38827.32,0.9936400599449693,1,1.764187246757478,,38827.32
2021-05-25 08:11:00,38904.07,0.9956041891869766,1,1.767674517349129,,38904.07
2021-05-25 08:12:00,38808.17,0.9931499873067353,-1,1.7720426693700513,38808.17,
2021-05-25 08:13:00,38880.29,0.9949956290127103,1,1.7753357830962326,,38880.29
2021-05-25 08:14:00,38749.8,0.9916562254323906,-1,1.7813142285678536,38749.8,
2021-05-25 08:15:00,38690.55,0.9901399432488215,-1,1.7840421005687077,38690.55,
2021-05-25 08:16:00,38727.6,0.9910880994496862,-1,1.7823353395035741,38727.6,
2021-05-25 08:17:00,38679.76,0.9898638135482188,-1,1.7845397720709384,38679.76,
2021-05-25 08:18:00,38496.89,0.9851839397438424,-1,1.7930167889966855,38496.89,
2021-05-25 08:19:00,38508.1,0.9854708177738477,-1,1.7924948282090938,38508.1,
2021-05-25 08:20:00,38514.97,0.9856466297333603,-1,1.792175096959925,38514.97,
2021-05-25 08:21:00,38534.47,0.9861456593127628,-1,1.7912681838924633,38534.47,
2021-05-25 08:22:00,38561.0,0.986824595453355,-1,1.790035789895454,38561.0,
2021-05-25 08:23:00,38533.82,0.9861290249934495,-1,1.7912983995399006,38533.82,
2021-05-25 08:24:00,38447.61,0.9839228024272807,-1,1.7953149778141895,38447.61,
2021-05-25 08:25:00,38489.01,0.9849822806112429,-1,1.7933838800779391,38489.01,
2021-05-25 08:26:00,38547.75,0.9864855112519663,-1,1.7906510780566596,38547.75,
2021-05-25 08:27:00,38539.42,0.9862723360521496,-1,1.7910381135512317,38539.42,
2021-05-25 08:28:00,38551.59,0.9865837816922178,-1,1.7904727170567698,38551.59,
2021-05-25 08:29:00,38595.05,0.9876959778727735,-1,1.7884565532149483,38595.05,
2021-05-25 08:30:00,38614.38,0.9881906569378938,-1,1.787561268474558,38614.38,
2021-05-25 08:31:00,38625.9,0.9884854682586487,-1,1.7870281364099891,38625.9,
2021-05-25 08:32:00,38520.99,0.985800689121463,-1,1.7918950186420082,38520.99,
2021-05-25 08:33:00,38450.21,0.9839893397045343,-1,1.7951935787648132,38450.21,
2021-05-25 08:34:00,38482.67,0.984820032019786,-1,1.7936793391456103,38482.67,
2021-05-25 08:35:00,38572.54,0.9871199185993195,1,1.797868184727505,,38572.54
2021-05-25 08:36:00,38504.93,0.9853896934781192,-1,1.801025023811992,38504.93,
2021-05-25 08:37:00,38453.61,0.9840763499901737,-1,1.8034286630079486,38453.61,
2021-05-25 08:38:00,38365.34,0.9818174094274115,-1,1.80757794587847,38365.34,
2021-05-25 08:39:00,38300.0,0.9801452764675059,-1,1.8106616832931879,38300.0,
2021-05-25 08:40:00,38275.91,0.9795287830024902,-1,1.8118012731801565,38275.91,
2021-05-25 08:41:00,38277.55,0.9795707526696811,-1,1.8117236466317486,38277.55,
2021-05-25 08:42:00,38211.0,0.9778676542845919,-1,1.8148790262000234,38211.0,
2021-05-25 08:43:00,38275.69,0.9795231529251842,-1,1.8118116870036594,38275.69,
2021-05-25 08:44:00,38215.48,0.9779823031315521,-1,1.8146662679659942,38215.48,
2021-05-25 08:45:00,38284.59,0.9797509151434755,-1,1.8113904960227887,38284.59,
2021-05-25 08:46:00,38304.31,0.9802555748001841,-1,1.8104579476860199,38304.31,
2021-05-25 08:47:00,38199.66,0.9775774493907241,-1,1.815417793512536,38199.66,
2021-05-25 08:48:00,38179.68,0.9770661360062901,-1,1.8163678289113236,38179.68,
2021-05-25 08:49:00,38141.09,0.9760785692642826,-1,1.8182055748833894,38141.09,
2021-05-25 08:50:00,38161.35,0.9765970482016517,-1,1.8172402829074206,38161.35,
2021-05-25 08:51:00,38147.99,0.9762551489616097,-1,1.8178767077932307,38147.99,
2021-05-25 08:52:00,38128.43,0.9757545839065783,-1,1.8188092840468146,38128.43,
2021-05-25 08:53:00,38123.18,0.9756202297890468,-1,1.8190597549870995,38123.18,
2021-05-25 08:54:00,38196.86,0.9775057938613739,-1,1.815550871724249,38196.86,
2021-05-25 08:55:00,38236.7,0.9785253496789839,-1,1.8136591931345827,38236.7,
2021-05-25 08:56:00,38146.42,0.9762149706826527,-1,1.817951526516226,38146.42,
2021-05-25 08:57:00,38199.78,0.9775805203419818,-1,1.8154120905965714,38199.78,
2021-05-25 08:58:00,38162.6,0.9766290372772544,-1,1.817180759962086,38162.6,
2021-05-25 08:59:00,38197.06,0.9775109121134703,-1,1.8155413654906711,38197.06,
2021-05-25 09:00:00,38215.03,0.9779707870643352,-1,1.8146876365170743,38215.03,
2021-05-25 09:01:00,38235.8,0.9785023175445501,-1,1.8137018833169198,38235.8,
2021-05-25 09:02:00,38195.95,0.977482505814335,-1,1.8155941263439999,38195.95,
2021-05-25 09:03:00,38208.23,0.9777967664930564,-1,1.8150106003373903,38208.23,
2021-05-25 09:04:00,38128.46,0.9757553516443929,-1,1.818807852982499,38128.46,
2021-05-25 09:05:00,38163.08,0.9766413210822859,-1,1.8171579041872168,38163.08,
2021-05-25 09:06:00,38211.03,0.9778684220224064,1,1.8194410721470822,,38211.03
2021-05-25 09:07:00,38212.21,0.9778986197097753,-1,1.8193848874756084,38212.21,
2021-05-25 09:08:00,38185.56,0.9772166126179253,-1,1.8206546503716148,38185.56,
2021-05-25 09:09:00,38214.81,0.977965156987029,-1,1.8192611029871486,38214.81,
2021-05-25 09:10:00,38283.79,0.97973044213509,1,1.8225449772464752,,38283.79
2021-05-25 09:11:00,38234.78,0.9784762144588582,-1,1.824881146810805,38234.78,
2021-05-25 09:12:00,38200.49,0.9775986901369244,-1,1.82651921937281,38200.49,
2021-05-25 09:13:00,38196.38,0.9774935100563426,-1,1.8267157561648206,38196.38,
2021-05-25 09:14:00,38179.96,0.9770733015592251,-1,1.8275013691596018,38179.96,
2021-05-25 09:15:00,38065.6,0.974146685010483,-1,1.8329917083786629,38065.6,
2021-05-25 09:16:00,37952.27,0.9712464274600374,-1,1.8384652400095918,37952.27,
2021-05-25 09:17:00,38014.19,0.9728310383090942,-1,1.8354706275330033,38014.19,
2021-05-25 09:18:00,38098.91,0.9749991298971445,1,1.839561233476852,,38098.91
2021-05-25 09:19:00,38075.22,0.9743928729363217,-1,1.84070578905975,38075.22,
2021-05-25 09:20:00,38239.8,0.978604682586479,1,1.848662233139744,,38239.8
2021-05-25 09:21:00,38268.38,0.9793360808110596,-1,1.847281595479537,38268.38,
2021-05-25 09:22:00,38255.52,0.9790069772012586,-1,1.8479025788387455,38255.52,
2021-05-25 09:23:00,38187.37,0.9772629327993982,-1,1.8512003854367869,38187.37,
2021-05-25 09:24:00,38219.26,0.978079038096175,-1,1.849655751126976,38219.26,
2021-05-25 09:25:00,38101.64,0.9750689940382609,-1,1.8553656499514772,38101.64,
2021-05-25 09:26:00,38049.17,0.9737262206007609,-1,1.8579242086704442,38049.17,
2021-05-25 09:27:00,38059.82,0.973998767524896,-1,1.8574043193797871,38059.82,
2021-05-25 09:28:00,38057.4,0.9739368366745292,-1,1.8575224283008613,38057.4,
2021-05-25 09:29:00,38042.59,0.973557830106788,-1,1.8582455627447345,38042.59,
2021-05-25 09:30:00,38166.76,0.9767354969208604,1,1.8643108267429538,,38166.76
2021-05-25 09:31:00,38146.32,0.9762124115566045,-1,1.865309783216308,38146.32,
2021-05-25 09:32:00,38034.08,0.9733400484800847,-1,1.870814382514311,38034.08,
2021-05-25 09:33:00,37860.35,0.9688940787965155,-1,1.8793989989448041,37860.35,
2021-05-25 09:34:00,37835.55,0.9682594155365575,-1,1.880630885230951,37835.55,
2021-05-25 09:35:00,37881.78,0.9694424995086486,-1,1.8783358091858384,37881.78,
2021-05-25 09:36:00,37913.17,0.9702458091751842,-1,1.8767806514121586,37913.17,
2021-05-25 09:37:00,37940.38,0.9709421473729043,-1,1.8754346659074028,37940.38,
2021-05-25 09:38:00,37978.65,0.9719215249115576,-1,1.8735448440031413,37978.65,
2021-05-25 09:39:00,37966.55,0.9716118706597232,-1,1.8741419457311737,37966.55,
